// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10555,2,0,-60.0000,10.990796,-2.887204,-3.313989,-0.172782,-5.611295,0.608261,-1.729681,0.112546,-1.257314,0.269374,0.999846,-0.770962,0.109704,-0.029848,-0.032946,0.999943,-0.008648,0.000563,-0.006286,0.052396,0.013224,-0.122574,0.990987,-13.989134,-2.238168,174.221578,-0.994160,0.100605,0.039053,-0.107088,-0.964460,-0.241553,0.013364,-0.244325,0.969601
10556,2,0,-61.0000,10.702195,-1.824404,-2.959002,-0.322303,-4.643323,0.431981,-1.418676,0.172130,-1.518672,0.255335,1.011579,-0.749271,0.106853,-0.019266,-0.029548,0.999946,-0.007093,0.000861,-0.007593,0.057067,0.013860,-0.131825,0.989532,-15.042889,-2.434427,173.720175,-0.993102,0.109286,0.042476,-0.116594,-0.958731,-0.259308,0.012384,-0.262472,0.964860
10557,2,0,-60.0000,11.122102,-1.330151,-2.175533,-1.126760,-4.294136,0.698735,-1.216059,0.257744,-1.762923,0.249024,1.020091,-0.728582,0.111069,-0.014414,-0.021813,0.999942,-0.006080,0.001289,-0.008814,0.060389,0.014658,-0.141922,0.987925,-16.197178,-2.642394,173.380176,-0.992277,0.115158,0.046102,-0.123479,-0.952422,-0.278647,0.011820,-0.282188,0.959286
10558,2,0,-60.0000,12.278996,-0.413280,-1.432882,-2.007319,-3.764620,1.797236,-1.121936,0.326262,-1.974673,0.240595,1.044732,-0.714650,0.122717,-0.005426,-0.014501,0.999934,-0.005610,0.001631,-0.009873,0.062927,0.015583,-0.152972,0.986102,-17.463995,-2.865097,173.137547,-0.991595,0.119337,0.049985,-0.128872,-0.945279,-0.299731,0.011480,-0.303654,0.952713
10559,2,0,-59.0000,13.271259,0.279904,-1.103391,-2.472263,-3.563518,2.781108,-1.211932,0.419873,-2.150039,0.226038,1.058923,-0.693316,0.132708,0.001304,-0.011323,0.999922,-0.006060,0.002099,-0.010750,0.065583,0.016908,-0.164939,0.983976,-18.835993,-3.147607,172.895915,-0.990826,0.123486,0.054908,-0.134641,-0.936988,-0.322373,0.011640,-0.326809,0.945019
10560,2,0,-59.0000,13.780462,-0.337877,-1.147289,-2.666450,-4.597190,2.957507,-1.291182,0.502871,-2.307438,0.218627,1.080475,-0.667722,0.137723,-0.005043,-0.011790,0.999909,-0.006456,0.002514,-0.011537,0.068329,0.018574,-0.177813,0.981513,-20.313439,-3.483440,172.659726,-0.989972,0.127526,0.060760,-0.140736,-0.927427,-0.346514,0.012161,-0.351591,0.936075
10561,2,0,-59.0000,14.496150,-1.144667,-0.977139,-3.154909,-5.841666,3.160867,-1.253331,0.562109,-2.459722,0.212493,1.095772,-0.651666,0.144778,-0.013291,-0.010099,0.999901,-0.006266,0.002810,-0.012298,0.070636,0.020383,-0.191308,0.978773,-21.866767,-3.837554,172.486052,-0.989190,0.130474,0.066928,-0.146072,-0.916824,-0.371614,0.012875,-0.377374,0.925972
10562,2,0,-60.0000,15.826261,-1.836123,-0.847453,-3.749806,-7.234343,3.903991,-1.170413,0.639170,-2.641495,0.210627,1.124242,-0.622869,0.157973,-0.020500,-0.008864,0.999891,-0.005852,0.003196,-0.013207,0.072232,0.022354,-0.205586,0.975714,-23.517657,-4.204853,172.407887,-0.988566,0.131764,0.073323,-0.150147,-0.905033,-0.397958,0.013923,-0.404416,0.914469
10563,2,0,-60.0000,16.489064,-3.013428,-0.883801,-4.089306,-8.932739,3.796671,-0.929423,0.783361,-2.818086,0.196561,1.132597,-0.597353,0.164408,-0.032496,-0.009335,0.999882,-0.004647,0.003917,-0.014090,0.072305,0.024659,-0.220385,0.972417,-25.239753,-4.578701,172.520726,-0.988328,0.129752,0.079828,-0.151490,-0.892405,-0.425046,0.016089,-0.432178,0.901645
10564,2,0,-60.0000,16.404669,-2.510625,-0.897193,-3.920866,-8.887062,3.672338,-0.732421,0.872078,-2.983974,0.207848,1.155374,-0.576752,0.163607,-0.027584,-0.009588,0.999872,-0.003662,0.004360,-0.014919,0.071132,0.027069,-0.235723,0.968836,-27.038300,-4.932672,172.788445,-0.988415,0.125068,0.085985,-0.150591,-0.878750,-0.452902,0.018916,-0.460604,0.887404
10565,2,0,-60.0000,16.319752,-3.346723,-1.681042,-3.256131,-10.236510,3.030483,-0.614612,0.968663,-3.115117,0.199937,1.171885,-0.544394,0.162566,-0.036056,-0.017491,0.999862,-0.003073,0.004843,-0.015575,0.069113,0.029693,-0.251500,0.964930,-28.901685,-5.282570,173.168619,-0.988683,0.118443,0.092068,-0.148314,-0.863942,-0.481255,0.022540,-0.489464,0.871732
10566,2,0,-60.0000,16.451051,-3.519465,-2.508595,-2.464942,-11.113112,2.825017,-0.590267,1.032724,-3.208709,0.197881,1.187895,-0.516305,0.163785,-0.037902,-0.025824,0.999854,-0.002951,0.005163,-0.016043,0.066770,0.032523,-0.267641,0.960652,-30.820834,-5.637077,173.603133,-0.988968,0.110876,0.098227,-0.145694,-0.847820,-0.509877,0.026746,-0.518564,0.854621
10567,2,0,-58.0000,16.952914,-4.384583,-3.990742,-1.259887,-12.932495,2.584151,-0.718309,1.079079,-3.292216,0.204075,1.204034,-0.493951,0.168557,-0.046771,-0.040654,0.999844,-0.003591,0.005395,-0.016460,0.064840,0.035628,-0.284270,0.955885,-32.808487,-6.025865,174.014300,-0.989053,0.103704,0.104977,-0.144216,-0.829973,-0.538839,0.031249,-0.548079,0.835842
10568,2,0,-57.0000,18.989197,-6.396082,-4.033130,-2.002616,-16.052496,2.678389,-1.072791,1.169193,-3.325073,0.198979,1.218727,-0.462167,0.188553,-0.067322,-0.041081,0.999830,-0.005364,0.005846,-0.016624,0.064368,0.039588,-0.301394,0.950501,-34.860745,-6.549202,174.309895,-0.988579,0.098501,0.114056,-0.146227,-0.810037,-0.567854,0.036456,-0.578047,0.815189
10569,2,0,-58.0000,22.267020,-10.919907,-7.372123,-0.308808,-22.804971,2.401150,-0.797588,1.431289,-3.242056,0.185995,1.229890,-0.444604,0.220325,-0.113080,-0.074858,0.999835,-0.003988,0.007156,-0.016209,0.062286,0.044458,-0.317875,0.945039,-36.860737,-7.101482,174.827636,-0.988288,0.089461,0.123627,-0.145989,-0.790152,-0.595270,0.044431,-0.606347,0.793958
10570,2,0,-62.0000,16.577150,-10.231116,-7.044019,0.993333,-19.361845,-2.520620,-1.210786,1.475454,-3.420806,0.178467,1.260796,-0.412868,0.163462,-0.105549,-0.071019,0.999808,-0.006054,0.007377,-0.017103,0.061825,0.049963,-0.335484,0.938686,-39.008633,-7.774969,175.221085,-0.987363,0.082545,0.135283,-0.149593,-0.767256,-0.623651,0.052317,-0.636007,0.769908
10571,2,0,-75.0000,18.777428,-7.263315,-8.147376,2.174429,-19.055331,0.377291,-1.456609,1.231148,-3.354126,0.172606,1.278725,-0.378060,0.186010,-0.076359,-0.082075,0.999814,-0.007283,0.006155,-0.016770,0.062947,0.054733,-0.352874,0.931945,-41.141486,-8.420755,175.436930,-0.986084,0.078699,0.146441,-0.155954,-0.743035,-0.650828,0.057592,-0.664609,0.744968
10572,2,0,-59.0000,19.608117,-3.191917,-7.684714,2.390072,-16.896272,2.933405,-1.772994,1.249960,-3.470486,0.153786,1.284843,-0.349364,0.194996,-0.035996,-0.077761,0.999791,-0.008864,0.006249,-0.017351,0.065344,0.059971,-0.370901,0.924427,-43.367832,-9.169172,175.565903,-0.984267,0.076324,0.159350,-0.165298,-0.716325,-0.677905,0.062406,-0.693580,0.717671
10573,2,0,-57.0000,22.993499,1.171127,-10.421477,5.186041,-17.402048,7.762200,-0.773611,0.862703,-3.719455,0.161491,1.300466,-0.324401,0.229642,0.007033,-0.105239,0.999810,-0.003868,0.004313,-0.018596,0.063687,0.061462,-0.388786,0.917067,-45.620889,-9.337579,175.989145,-0.984333,0.069019,0.162251,-0.164601,-0.689579,-0.705257,0.063209,-0.720915,0.690135
10574,2,0,-62.0000,28.508169,-4.068230,-13.640234,6.075531,-26.256232,7.184634,-0.379068,1.020095,-3.627932,0.159354,1.307776,-0.287635,0.283578,-0.046096,-0.137767,0.999821,-0.001895,0.005100,-0.018139,0.060020,0.063040,-0.405684,0.909859,-47.784183,-9.405119,176.625511,-0.984847,0.058071,0.163414,-0.160369,-0.663636,-0.730663,0.066017,-0.745798,0.662893
10575,2,0,-74.0000,21.041294,-9.340326,-8.898641,2.217792,-23.545131,-2.756937,-0.894443,1.330963,-3.847390,0.164710,1.314520,-0.255618,0.207963,-0.097821,-0.089945,0.999783,-0.004472,0.006654,-0.019236,0.057774,0.066730,-0.424164,0.901273,-50.170221,-9.746859,177.235654,-0.984418,0.047532,0.169295,-0.160750,-0.633493,-0.756866,0.071272,-0.772287,0.631263
10576,2,0,-62.0000,15.562993,-5.742946,-5.319581,0.710186,-16.539451,-4.391815,-0.318862,0.687956,-4.093020,0.177115,1.324412,-0.225166,0.154226,-0.060681,-0.053633,0.999783,-0.001594,0.003440,-0.020464,0.054145,0.066126,-0.442549,0.892662,-52.555813,-9.554157,177.783563,-0.985391,0.038138,0.165980,-0.155194,-0.602437,-0.782933,0.070133,-0.797255,0.599555
10577,2,0,-61.0000,12.347913,0.755089,-6.849139,4.067944,-10.936257,-1.825915,0.790197,0.072200,-3.680006,0.206287,1.317603,-0.191759,0.123569,0.005548,-0.068511,0.999823,0.003951,0.000361,-0.018399,0.047368,0.060946,-0.457799,0.885698,-54.543037,-8.703962,178.370691,-0.988084,0.028106,0.151329,-0.139709,-0.576352,-0.805171,0.064589,-0.816718,0.573411
10578,2,0,-63.0000,13.866772,0.822185,-8.537557,5.268215,-12.766068,-1.145596,0.818664,-0.452243,-2.663492,0.213445,1.324936,-0.190048,0.138956,0.006721,-0.085032,0.999900,0.004093,-0.002261,-0.013317,0.042567,0.054428,-0.468125,0.880957,-55.875909,-7.802101,178.609513,-0.990451,0.024042,0.135752,-0.125959,-0.558095,-0.820161,0.056044,-0.829429,0.555794
10579,2,0,-62.0000,15.783049,-3.485837,-0.380060,-3.800041,-14.511041,-3.780842,-1.210343,0.004257,-1.663259,0.204220,1.316941,-0.169265,0.157533,-0.036191,-0.003588,0.999947,-0.006052,0.000021,-0.008316,0.046288,0.055376,-0.476419,0.876251,-56.949605,-8.114453,178.358679,-0.989582,0.028356,0.141151,-0.133884,-0.541764,-0.829799,0.052941,-0.840052,0.539916
10580,2,0,-60.0000,12.015217,-2.462392,-0.028252,-3.130114,-10.926528,-5.203806,-2.019201,0.678054,-0.939720,0.179776,1.323790,-0.159782,0.120033,-0.025192,-0.000437,0.999932,-0.010096,0.003390,-0.004698,0.052486,0.061788,-0.482435,0.872172,-57.749834,-9.115314,178.146460,-0.986855,0.031936,0.158422,-0.151171,-0.529004,-0.835046,0.057138,-0.848018,0.526878
10581,2,0,-62.0000,7.089184,-2.548654,-0.777400,-1.300487,-7.255351,-8.073441,-1.493839,1.121165,0.013863,0.164104,1.321595,-0.166877,0.070849,-0.025541,-0.007981,0.999956,-0.007469,0.005606,0.000069,0.056144,0.069994,-0.484217,0.870335,-58.024534,-10.148959,178.256757,-0.983897,0.029945,0.176208,-0.165513,-0.524764,-0.835002,0.067464,-0.850721,0.521270
10582,2,0,-66.0000,1.090622,-2.401147,-0.533558,-0.218627,-2.273281,-11.235352,-1.140982,0.492485,0.838029,0.140178,1.330916,-0.175870,0.010994,-0.023996,-0.005226,0.999972,-0.005705,0.002462,0.004190,0.060510,0.075596,-0.481669,0.870988,-57.704121,-10.951464,178.098230,-0.981248,0.032582,0.189977,-0.178231,-0.528668,-0.829906,0.073395,-0.848203,0.524561
10583,2,0,-55.0000,0.774762,-2.449040,-0.845956,0.105046,-2.148889,-11.451203,-1.089064,-0.250122,1.543197,0.117924,1.326217,-0.211059,0.007947,-0.024475,-0.008316,0.999955,-0.005445,-0.001251,0.007716,0.066990,0.078686,-0.475876,0.873420,-56.916248,-11.607769,177.534885,-0.978641,0.042131,0.201211,-0.191911,-0.538108,-0.820737,0.073694,-0.841822,0.534700
10584,2,0,-60.0000,0.965412,-2.049653,-1.549793,0.789895,-2.327903,-11.033981,-1.109452,-0.717367,2.164879,0.098973,1.336219,-0.230931,0.009931,-0.020475,-0.015349,0.999920,-0.005547,-0.003587,0.010824,0.075169,0.080491,-0.466954,0.877396,-55.688294,-12.207139,176.672223,-0.975741,0.056736,0.211447,-0.207078,-0.552606,-0.807307,0.071044,-0.831509,0.550949
10585,2,0,-62.0000,1.023989,-1.680632,-2.874851,2.083747,-2.625773,-10.761693,-0.892241,-1.059590,2.764522,0.086023,1.336371,-0.283618,0.010624,-0.016789,-0.028618,0.999880,-0.004461,-0.005298,0.013822,0.083645,0.081056,-0.455179,0.882749,-54.072494,-12.664991,175.656976,-0.972867,0.073885,0.219250,-0.221464,-0.571632,-0.790058,0.066957,-0.817177,0.572484
10586,2,0,-68.0000,1.163501,-3.104824,-3.292624,2.036941,-3.733216,-11.748443,-0.455850,-1.178061,3.414160,0.057383,1.342600,-0.323798,0.012357,-0.030916,-0.032784,0.999834,-0.002279,-0.005890,0.017070,0.090989,0.080940,-0.439826,0.889788,-52.000161,-12.948606,174.658587,-0.970340,0.090723,0.224077,-0.233121,-0.596548,-0.767974,0.064000,-0.797433,0.600004
10587,2,0,-59.0000,1.148324,-5.460834,-2.502194,0.614098,-4.953306,-13.345732,0.089143,-1.288728,4.057365,0.045833,1.338337,-0.396238,0.012749,-0.054347,-0.024967,0.999773,0.000446,-0.006443,0.020285,0.096643,0.080034,-0.421144,0.898272,-49.523429,-13.013867,173.741626,-0.968509,0.106212,0.225187,-0.241036,-0.626595,-0.741134,0.062384,-0.772073,0.632464
10588,2,0,-58.0000,2.237764,-5.868257,-2.546249,0.272981,-6.140651,-12.665074,0.745664,-1.551430,4.587874,0.043735,1.331229,-0.474258,0.023912,-0.058051,-0.025498,0.999700,0.003728,-0.007756,0.022937,0.100348,0.077304,-0.398959,0.908177,-46.637743,-12.737305,172.898498,-0.967909,0.120585,0.220481,-0.243950,-0.661525,-0.709136,0.060343,-0.740165,0.669712
10589,2,0,-69.0000,3.802717,-4.528871,-2.294572,0.057165,-6.324919,-10.280353,1.181405,-1.794742,4.968335,0.046370,1.311997,-0.573520,0.039339,-0.044187,-0.022860,0.999634,0.005906,-0.008973,0.024839,0.102835,0.073146,-0.374452,0.918619,-43.509409,-12.204387,172.110997,-0.968149,0.134152,0.211400,-0.243711,-0.698421,-0.672914,0.057373,-0.703002,0.708870
10590,2,0,-59.0000,5.078560,-3.154000,-1.663182,-0.439587,-5.932333,-8.049380,1.499899,-1.972963,5.251504,0.049680,1.282900,-0.656185,0.051750,-0.030066,-0.016354,0.999579,0.007498,-0.009863,0.026254,0.104406,0.067901,-0.347752,0.929278,-40.166700,-11.467568,171.384126,-0.968978,0.146819,0.198813,-0.241270,-0.736336,-0.632138,0.053584,-0.660495,0.748916
10591,2,0,-64.0000,6.071839,-1.499293,-1.151998,-0.697505,-4.970934,-5.909723,1.672174,-2.105656,5.539663,0.061870,1.247322,-0.766658,0.061218,-0.013208,-0.010993,0.999526,0.008360,-0.010527,0.027694,0.105584,0.062089,-0.319377,0.939678,-36.678546,-10.610359,170.704100,-0.969994,0.158771,0.184129,-0.238090,-0.773701,-0.587112,0.049244,-0.613334,0.788287
10592,2,0,-56.0000,7.443016,-0.661776,-1.432029,-0.543709,-4.867896,-3.992452,1.752600,-2.163932,5.856843,0.081522,1.192793,-0.864820,0.074728,-0.004311,-0.013557,0.999474,0.008761,-0.010818,0.029279,0.106702,0.056161,-0.288895,0.949737,-32.992824,-9.690634,170.055576,-0.970921,0.170229,0.168328,-0.235128,-0.810308,-0.536764,0.045025,-0.560734,0.826771
10593,2,0,-60.0000,8.948655,-0.434229,-0.963572,-1.295823,-4.817748,-2.310982,1.699995,-2.103330,6.191665,0.085069,1.131769,-0.962315,0.089657,-0.001491,-0.008714,0.999429,0.008498,-0.010515,0.030952,0.108183,0.050919,-0.256865,0.959022,-29.171034,-8.814899,169.425788,-0.971407,0.181341,0.153243,-0.233659,-0.844634,-0.481661,0.042089,-0.503696,0.862855
10594,2,0,-56.0000,10.016738,0.128733,-0.004887,-2.311763,-3.906300,-0.884675,1.532889,-2.059600,6.487717,0.111606,1.052276,-1.064030,0.100049,0.004529,0.001008,0.999392,0.007663,-0.010296,0.032432,0.110584,0.046291,-0.223152,0.967384,-25.190904,-7.985197,168.744379,-0.971257,0.193294,0.138917,-0.234614,-0.875949,-0.421509,0.040209,-0.441985,0.896121
10595,2,0,-58.0000,11.154026,0.436479,0.229013,-2.731039,-3.293157,0.497533,1.367864,-2.105490,6.705802,0.117718,0.957764,-1.154391,0.111278,0.008078,0.003509,0.999359,0.006838,-0.010525,0.033522,0.113904,0.041789,-0.188513,0.974547,-21.143963,-7.145804,168.002536,-0.970559,0.206254,0.124395,-0.237765,-0.902977,-0.357911,0.038505,-0.376950,0.925433
10596,2,0,-57.0000,12.586825,0.737919,-0.325917,-2.481710,-2.821865,2.224226,1.319239,-2.115958,6.890355,0.130018,0.857484,-1.237665,0.125539,0.011724,-0.001862,0.999329,0.006595,-0.010577,0.034444,0.117534,0.037374,-0.152584,0.980565,-16.989543,-6.267068,167.266845,-0.969578,0.219093,0.109163,-0.241904,-0.925808,-0.290451,0.037428,-0.308022,0.950643
10597,2,0,-65.0000,14.074847,0.724006,-1.311140,-1.922944,-2.543223,3.974468,1.295560,-2.095391,7.076122,0.137906,0.744288,-1.309970,0.140500,0.012293,-0.011570,0.999298,0.006476,-0.010475,0.035372,0.121306,0.033226,-0.115834,0.985273,-12.777494,-5.369375,166.563831,-0.968362,0.231342,0.093576,-0.246737,-0.943735,-0.220195,0.037371,-0.236317,0.970957
10598,2,0,-60.0000,16.530492,0.636901,-2.416592,-1.488417,-2.216162,6.686980,1.251387,-2.078033,7.275564,0.151616,0.621719,-1.370755,0.165163,0.012524,-0.022384,0.999265,0.006255,-0.010388,0.036369,0.125352,0.029294,-0.077813,0.988622,-8.450395,-4.440820,165.875763,-0.966857,0.243293,0.077429,-0.252410,-0.956464,-0.146512,0.038413,-0.161200,0.986174
10599,2,0,-58.0000,19.018283,1.146823,-2.689433,-1.634846,-0.651852,9.343502,1.016816,-2.026981,7.430723,0.169254,0.498774,-1.407756,0.189838,0.018657,-0.024886,0.999246,0.005083,-0.010132,0.037144,0.130495,0.025777,-0.039500,0.990326,-4.108390,-3.518124,165.113036,-0.964613,0.256429,0.061364,-0.260502,-0.962822,-0.071508,0.040746,-0.084964,0.995551
10600,2,0,-65.0000,20.920922,2.432277,-3.070515,-1.273161,2.014262,11.332633,0.710546,-2.072358,7.450578,0.186034,0.370815,-1.436615,0.208410,0.032202,-0.028437,0.999246,0.003552,-0.010359,0.037244,0.136947,0.021993,-0.001161,0.990334,0.213562,-2.514902,164.249054,-0.961524,0.271195,0.043879,-0.271297,-0.962488,0.003724,0.043243,-0.008324,0.999030
10601,2,0,-60.0000,22.406873,4.353854,-3.798341,-0.264398,5.403836,12.680017,0.698885,-2.185186,7.314819,0.209485,0.255423,-1.455731,0.222670,0.051828,-0.035374,0.999265,0.003494,-0.010923,0.036565,0.143076,0.017526,0.036393,0.988887,4.417036,-1.389512,163.481087,-0.958444,0.284248,0.024249,-0.281697,-0.956409,0.076993,0.045077,0.066962,0.996737
10602,2,0,-54.0000,24.061118,5.859099,-3.724836,-0.139993,8.820805,13.618674,0.864602,-2.227247,7.039907,0.228569,0.135566,-1.450149,0.238740,0.067170,-0.034304,0.999309,0.004322,-0.011134,0.035191,0.147845,0.012641,0.073061,0.986227,8.502221,-0.190862,162.934409,-0.955964,0.293465,0.003331,-0.289770,-0.945608,0.147847,0.046538,0.140371,0.989005
10603,2,0,-56.0000,23.777525,5.920410,-3.344200,-0.334140,10.578094,12.533306,1.323005,-2.161972,6.597765,0.258090,0.021477,-1.441021,0.235986,0.067218,-0.030457,0.999376,0.006614,-0.010808,0.032982,0.149667,0.007988,0.107886,0.982800,12.385081,0.950732,162.785473,-0.955072,0.295910,-0.016593,-0.292462,-0.931921,0.214451,0.047995,0.209669,0.976594
10604,2,0,-58.0000,22.905424,6.398596,-2.851575,-0.432960,12.372207,10.687685,2.221234,-2.136006,5.889495,0.282076,-0.084810,-1.429246,0.227314,0.070991,-0.025319,0.999448,0.011104,-0.010678,0.029442,0.146111,0.003555,0.140637,0.979214,16.059026,1.956122,163.302654,-0.957278,0.287149,-0.034134,-0.285149,-0.917745,0.276466,0.048060,0.274388,0.960417
10605,2,0,-59.0000,23.520379,9.702731,-2.201813,-0.240839,16.964762,9.270149,2.905302,-1.950404,4.878279,0.295217,-0.174912,-1.402828,0.232930,0.103011,-0.018271,0.999550,0.014524,-0.009751,0.024388,0.137909,-0.000048,0.169101,0.975903,19.293037,2.678675,164.368518,-0.961962,0.269155,-0.046735,-0.269187,-0.904772,0.330039,0.046547,0.330065,0.942810
10606,2,0,-56.0000,22.661281,14.503155,-1.274151,0.271806,22.043734,5.658321,3.302415,-1.449809,3.810975,0.309824,-0.243591,-1.378623,0.223865,0.149481,-0.008668,0.999656,0.016510,-0.007248,0.019053,0.126628,-0.001479,0.192740,0.973044,22.037651,2.962956,165.747982,-0.967927,0.245858,-0.051690,-0.246998,-0.893634,0.374714,0.045934,0.375463,0.925698
10607,2,0,-60.0000,18.895088,18.918779,-0.428739,1.135101,25.043948,-0.510755,3.742973,-0.931306,2.850260,0.308663,-0.305274,-1.347488,0.186235,0.191880,0.000159,0.999712,0.018713,-0.004656,0.014250,0.112326,-0.000393,0.211831,0.970830,24.311513,2.771455,167.397356,-0.974765,0.217933,-0.048352,-0.218266,-0.885020,0.411216,0.046825,0.411393,0.910255
10608,2,0,-56.0000,15.776354,23.841695,-1.933442,3.779151,28.091219,-5.627912,4.454706,-0.775187,1.962924,0.296181,-0.369317,-1.324220,0.155471,0.240293,-0.013390,0.999696,0.022271,-0.003876,0.009814,0.093548,0.001905,0.227665,0.969234,26.232322,2.229465,169.493632,-0.982490,0.182207,-0.038902,-0.180472,-0.878835,0.441677,0.046288,0.440964,0.896330
10609,2,0,-60.0000,14.353950,28.308554,-5.073494,7.004419,31.345881,-8.651137,4.575457,-0.578366,0.986604,0.284080,-0.406110,-1.310226,0.142271,0.284845,-0.043819,0.999722,0.022875,-0.002892,0.004933,0.073002,0.005006,0.238767,0.968316,27.599076,1.442070,171.731375,-0.989291,0.143769,-0.025166,-0.138988,-0.875322,0.463135,0.044556,0.461673,0.885930
10610,2,0,-60.0000,11.275449,31.151363,-3.622494,5.728194,32.621567,-13.498637,3.442065,-0.169160,-0.232436,0.277991,-0.428062,-1.304617,0.113144,0.311943,-0.030763,0.999851,0.017209,-0.000846,-0.001162,0.056475,0.008426,0.242438,0.968485,28.071729,0.633881,173.483900,-0.993479,0.113475,-0.011063,-0.105305,-0.876068,0.470548,0.043704,0.468644,0.882305
10611,2,0,-56.0000,9.735112,30.047391,-0.678924,2.241868,31.065651,-15.097597,1.936038,0.017488,-1.568184,0.266458,-0.417581,-1.300205,0.099703,0.299745,-0.003894,0.999922,0.009680,0.000087,-0.007841,0.045332,0.010733,0.237707,0.970219,27.531024,0.041520,174.659896,-0.995660,0.093067,-0.000725,-0.082862,-0.882881,0.462229,0.042379,0.460282,0.886760
10612,2,0,-56.0000,10.381869,26.582622,-1.825737,2.194671,28.411175,-12.197266,1.172541,0.222470,-2.692149,0.254058,-0.392254,-1.304191,0.107366,0.264498,-0.016822,0.999892,0.005862,0.001112,-0.013460,0.036453,0.013033,0.226617,0.973214,26.235507,-0.506822,175.591755,-0.997003,0.076860,0.008846,-0.065046,-0.894632,0.442045,0.041889,0.440144,0.896949
10613,2,0,-56.0000,11.020539,22.458301,-3.022611,2.338816,25.069527,-8.838481,1.005335,0.367387,-3.498945,0.248805,-0.369445,-1.313843,0.114059,0.222759,-0.029310,0.999833,0.005026,0.001837,-0.017494,0.027409,0.015821,0.211413,0.976884,24.456122,-1.107066,176.545798,-0.997997,0.060239,0.019321,-0.046861,-0.909107,0.413919,0.042499,0.412184,0.910109
10614,2,0,-57.0000,12.443140,13.437898,-7.205883,4.971667,17.446369,-2.183690,0.888822,0.305032,-4.014921,0.246215,-0.322576,-1.326315,0.126990,0.132166,-0.071661,0.999787,0.004444,0.001525,-0.020073,0.018152,0.018156,0.193536,0.980757,22.360882,-1.638105,177.555622,-0.998682,0.042632,0.028586,-0.028577,-0.924428,0.380284,0.042638,0.378965,0.924428
10615,2,0,-56.0000,32.879325,-38.553767,-39.672390,28.540295,-22.176115,43.430848,2.873044,-0.561618,-2.862534,0.235093,-0.301144,-1.324569,0.324408,-0.384458,-0.401337,0.999790,0.014364,-0.002808,-0.014312,0.000238,0.018132,0.183863,0.982785,21.200475,-2.037412,179.590907,-0.999342,0.007135,0.035552,0.006200,-0.932389,0.361404,0.035727,0.361386,0.931731
10616,2,0,-54.0000,50.383166,4.946825,48.987592,-59.190765,18.642756,23.514771,0.942457,3.486303,-3.241698,0.189396,-0.265584,-1.329701,0.512958,0.038921,0.481187,0.999706,0.004712,0.017430,-0.016207,-0.005498,0.036301,0.169033,0.984926,19.479516,-4.207321,179.917205,-0.997304,0.001441,0.073366,0.023103,-0.942795,0.332571,0.069648,0.333370,0.940220
