// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10511,2,0,-66.0000,13.314731,3.072268,1.812835,-4.221487,6.907060,1.344233,2.018042,0.221778,1.366443,-0.135638,-0.567403,-0.646209,0.132954,0.031447,0.018296,0.999925,0.010090,0.001109,0.006832,0.007036,-0.035300,-0.159021,-0.986619,18.306607,-4.122777,-179.847370,-0.997409,-0.002657,0.071894,0.025111,-0.949326,0.313289,0.067418,0.314283,0.946933
10512,2,0,-66.0000,13.486126,4.907797,2.986844,-5.268889,8.861441,0.608147,1.548635,0.371471,1.684500,-0.149100,-0.579305,-0.636895,0.134498,0.049980,0.030003,0.999933,0.007743,0.001857,0.008422,0.012147,-0.038737,-0.168693,-0.984832,19.414722,-4.611354,-179.375918,-0.996704,-0.010857,0.080396,0.036995,-0.942790,0.331327,0.072200,0.333210,0.940084
10513,2,0,-66.0000,13.493627,5.105122,2.606582,-4.857149,9.232297,0.487856,0.820396,0.480230,2.043463,-0.167660,-0.599315,-0.610707,0.134468,0.052320,0.025955,0.999937,0.004102,0.002401,0.010217,0.013250,-0.042202,-0.179178,-0.982822,20.636611,-5.031410,-179.371811,-0.996087,-0.010922,0.087702,0.041168,-0.935439,0.351082,0.078205,0.353318,0.932229
10514,2,0,-66.0000,14.303018,4.275437,1.302410,-3.700718,8.981871,1.596612,0.105134,0.543589,2.353048,-0.163018,-0.616398,-0.599328,0.142549,0.044427,0.012659,0.999927,0.000526,0.002718,0.011765,0.010504,-0.045446,-0.190278,-0.980622,21.953355,-5.343555,-179.809759,-0.995649,-0.003306,0.093127,0.037895,-0.927368,0.372227,0.085133,0.374136,0.923458
10515,2,0,-65.0000,15.177183,2.371630,-0.350522,-2.242889,7.845875,3.206222,-0.335296,0.543901,2.616817,-0.167455,-0.634345,-0.580865,0.151434,0.025693,-0.003959,0.999909,-0.001676,0.002719,0.013084,0.005336,-0.048324,-0.202138,-0.978150,23.377364,-5.548813,179.476276,-0.995273,0.009098,0.096694,0.029975,-0.918224,0.394926,0.092379,0.395957,0.913610
10516,2,0,-62.0000,15.834558,0.582213,-1.518398,-1.212673,6.816929,4.519785,-0.444461,0.564514,2.818168,-0.155620,-0.654408,-0.562615,0.158199,0.008018,-0.015647,0.999894,-0.002222,0.002822,0.014090,-0.000609,-0.051253,-0.214750,-0.975323,24.901672,-5.722768,178.663905,-0.994745,0.023201,0.099715,0.020825,-0.907764,0.418964,0.100238,0.418839,0.902511
10517,2,0,-60.0000,16.309035,-0.156874,-2.097834,-0.650224,6.745057,5.169700,-0.203768,0.611755,2.937438,-0.169520,-0.674216,-0.538989,0.163025,0.000804,-0.021477,0.999887,-0.001019,0.003059,0.014687,-0.005590,-0.054654,-0.228150,-0.972075,26.524259,-5.952536,177.936841,-0.993963,0.035807,0.103705,0.014070,-0.895833,0.444169,0.108806,0.442947,0.889921
10518,2,0,-58.0000,16.626599,0.897317,-3.076150,0.503567,8.252180,4.963535,0.127072,0.672346,3.043224,-0.170621,-0.688067,-0.520186,0.165999,0.011520,-0.031313,0.999878,0.000635,0.003362,0.015216,-0.009179,-0.058752,-0.242254,-0.968389,28.236135,-6.277384,177.333508,-0.992928,0.046243,0.109342,0.010688,-0.882458,0.470270,0.118237,0.468113,0.875723
10519,2,0,-57.0000,16.874816,2.089525,-4.332927,1.980128,9.847384,4.574127,0.418942,0.721119,3.179613,-0.179335,-0.712723,-0.493440,0.168229,0.023664,-0.043889,0.999865,0.002095,0.003605,0.015897,-0.011590,-0.063420,-0.257263,-0.964189,30.064242,-6.680540,176.826665,-0.991687,0.054981,0.116333,0.010281,-0.867363,0.497569,0.128260,0.494629,0.859588
10520,2,0,-57.0000,17.828528,3.618458,-4.634654,2.465036,12.094692,4.330700,0.797656,0.787151,3.332973,-0.191312,-0.729617,-0.464014,0.177463,0.039333,-0.046893,0.999845,0.003988,0.003936,0.016664,-0.012451,-0.068918,-0.273177,-0.959411,32.010897,-7.206029,176.443354,-0.990191,0.061545,0.125438,0.013761,-0.850439,0.525894,0.139043,0.522461,0.841250
10521,2,0,-56.0000,21.491425,7.676046,-5.393645,3.298223,17.934422,4.928919,0.910097,0.891956,3.331058,-0.203545,-0.750396,-0.434011,0.213351,0.080570,-0.054529,0.999841,0.004550,0.004460,0.016654,-0.012912,-0.075024,-0.289124,-0.954260,33.980285,-7.800169,176.063001,-0.988409,0.068024,0.135718,0.018741,-0.832481,0.553736,0.150651,0.549862,0.821557
10522,2,0,-56.0000,21.275904,9.695358,-5.897967,4.232718,19.963207,3.029953,0.834525,1.069452,3.595317,-0.216177,-0.771343,-0.402629,0.210650,0.101001,-0.059694,0.999815,0.004172,0.005347,0.017975,-0.014235,-0.081907,-0.305924,-0.948419,36.085218,-8.433105,175.528771,-0.986177,0.077116,0.146655,0.023113,-0.812416,0.582620,0.164074,0.577956,0.799404
10523,2,0,-56.0000,21.730671,9.378413,-7.959119,6.420168,20.420179,3.041894,1.265106,0.864748,3.667671,-0.228388,-0.786529,-0.365536,0.215187,0.098248,-0.079913,0.999803,0.006325,0.004323,0.018337,-0.013324,-0.088423,-0.323547,-0.941977,38.293128,-9.088659,175.217886,-0.984008,0.082320,0.157963,0.032116,-0.790279,0.611905,0.175207,0.607192,0.774997
10524,2,0,-55.0000,22.594704,5.174240,-7.903905,6.181711,18.138154,5.434344,1.590046,0.910653,3.773704,-0.250873,-0.799547,-0.331417,0.224548,0.056620,-0.079626,0.999780,0.007950,0.004553,0.018867,-0.011062,-0.095647,-0.341609,-0.934897,40.576875,-9.862432,174.990413,-0.981458,0.086032,0.171283,0.044664,-0.766362,0.640855,0.186399,0.636623,0.748309
10525,2,0,-54.0000,24.607582,1.143706,-10.349366,8.412872,17.070486,8.939399,2.968668,0.632853,3.820057,-0.270714,-0.818452,-0.296513,0.245449,0.017671,-0.104040,0.999702,0.014842,0.003164,0.019098,-0.002012,-0.103807,-0.361108,-0.926726,43.021153,-11.008181,175.401351,-0.978440,0.078700,0.190949,0.071243,-0.739193,0.669715,0.193855,0.668879,0.717650
10526,2,0,-61.0000,25.529005,4.622428,-11.000301,9.216971,21.144967,6.370021,2.680676,0.494918,4.207765,-0.300908,-0.814131,-0.239981,0.253950,0.053051,-0.109952,0.999686,0.013402,0.002474,0.021037,0.005605,-0.110745,-0.381812,-0.917564,45.642938,-11.976587,175.645030,-0.975408,0.074282,0.207512,0.094853,-0.708376,0.699433,0.198952,0.701916,0.683909
10527,2,0,-54.0000,27.496011,12.874195,-13.018052,11.151430,29.205030,0.853116,1.816640,0.499897,4.264878,-0.306037,-0.824157,-0.194974,0.271791,0.135740,-0.129651,0.999728,0.009082,0.002499,0.021322,0.009202,-0.116070,-0.402155,-0.908138,48.268527,-12.604296,175.495577,-0.972886,0.076643,0.218216,0.110069,-0.676374,0.728288,0.203414,0.732560,0.649599
10528,2,0,-58.0000,22.607815,15.151267,-9.425243,7.928528,27.369257,-5.637925,0.573474,1.056595,4.407257,-0.321282,-0.839713,-0.146650,0.222162,0.156709,-0.094989,0.999739,0.002867,0.005283,0.022034,0.005976,-0.121432,-0.421619,-0.898585,50.882749,-12.901284,174.604484,-0.970437,0.091657,0.223272,0.113135,-0.644403,0.756271,0.213194,0.759173,0.614983
10529,2,0,-59.0000,16.101154,4.869683,-3.588200,2.709049,15.675455,-3.276522,1.410063,1.074183,4.471338,-0.330277,-0.855166,-0.098795,0.159671,0.052532,-0.036381,0.999711,0.007050,0.005370,0.022355,0.006404,-0.128531,-0.441906,-0.887782,53.641275,-13.525312,173.964569,-0.966877,0.102227,0.233875,0.124967,-0.609356,0.782987,0.222556,0.786279,0.576398
10530,2,0,-61.0000,12.059938,1.984671,-5.733527,5.158027,11.084674,-4.089365,0.438193,0.331774,4.031874,-0.338820,-0.852716,-0.049798,0.120070,0.022397,-0.057488,0.999793,0.002191,0.001659,0.020158,0.004455,-0.130203,-0.459493,-0.878575,55.999400,-13.466686,173.397020,-0.966055,0.111827,0.232880,0.127482,-0.577693,0.806238,0.224692,0.808558,0.543827
10531,2,0,-68.0000,10.546695,2.726641,-7.698847,7.160902,10.561153,-5.924616,0.124053,-0.240369,2.404119,-0.344601,-0.852652,-0.023867,0.105221,0.028580,-0.076844,0.999927,0.000620,-0.001202,0.012020,0.003654,-0.128955,-0.470187,-0.873087,57.393971,-13.215460,173.222722,-0.966715,0.114885,0.228614,0.127646,-0.557821,0.820087,0.221741,0.821972,0.524589
10532,2,0,-57.0000,12.856858,14.026514,-0.710748,-0.268652,18.532006,-14.175581,0.667606,-0.010839,1.140641,-0.357007,-0.862318,-0.009779,0.127766,0.141018,-0.006631,0.999978,0.003338,-0.000054,0.005703,0.005712,-0.130117,-0.475215,-0.870177,58.069120,-13.407724,173.286057,-0.966074,0.113726,0.231879,0.133609,-0.548276,0.825555,0.221021,0.828529,0.514481
10533,2,0,-58.0000,10.154012,14.106914,4.315659,-5.209857,16.011136,-15.914614,0.383666,0.567255,0.891571,-0.366923,-0.854089,0.003618,0.101033,0.141438,0.043141,0.999984,0.001918,0.002836,0.004458,0.005380,-0.133285,-0.479063,-0.867586,58.653235,-13.675719,173.002761,-0.964413,0.118368,0.236426,0.137039,-0.540940,0.829822,0.226117,0.832691,0.505468
10534,2,0,-57.0000,4.741798,8.687775,0.468853,-0.919304,8.706267,-14.453503,-0.561685,0.663981,0.139402,-0.370989,-0.857615,0.012349,0.047372,0.086923,0.004287,0.999990,-0.002808,0.003320,0.000697,0.001293,-0.134808,-0.478755,-0.867536,58.680121,-13.599863,172.501789,-0.963650,0.126836,0.235140,0.131324,-0.541584,0.830326,0.232663,0.831023,0.505241
10535,2,0,-55.0000,2.352943,3.334125,-2.049724,1.889632,3.883528,-11.296392,-0.763742,0.399513,-0.788806,-0.383242,-0.860137,0.001310,0.023619,0.033170,-0.020671,0.999983,-0.003819,0.001998,-0.003944,-0.002375,-0.134942,-0.474771,-0.869700,58.182956,-13.442160,172.184160,-0.963570,0.132264,0.232464,0.124003,-0.549173,0.826457,0.236973,0.825176,0.512766
10536,2,0,-60.0000,0.189479,3.015674,-1.938179,1.869374,1.924635,-12.197587,-0.197967,0.131015,-1.695505,-0.400216,-0.860232,-0.001069,0.002138,0.030120,-0.019413,0.999963,-0.000990,0.000655,-0.008477,-0.002247,-0.135292,-0.466874,-0.873910,57.141899,-13.554362,172.299909,-0.963382,0.130256,0.234368,0.122401,-0.564047,0.816621,0.238564,0.815405,0.527449
10537,2,0,-56.0000,-0.610540,2.971088,-1.970239,1.928122,1.297877,-12.583841,-0.070686,-0.368796,-2.398740,-0.422535,-0.866072,-0.008552,-0.005712,0.029774,-0.019724,0.999926,-0.000353,-0.001844,-0.011993,0.000087,-0.133875,-0.456512,-0.879587,55.722561,-13.626371,172.783767,-0.964155,0.122079,0.235589,0.122384,-0.583193,0.803061,0.235431,0.803108,0.547348
10538,2,0,-57.0000,0.638086,3.221782,-2.215828,2.134978,2.537054,-11.980847,-0.485198,-0.626109,-3.201930,-0.441401,-0.864316,-0.039545,0.006964,0.032056,-0.022215,0.999864,-0.002426,-0.003130,-0.016009,0.001790,-0.130444,-0.442057,-0.887449,53.741251,-13.480098,173.377512,-0.965962,0.112150,0.233108,0.118505,-0.609164,0.784140,0.229942,0.785074,0.575139
10539,2,0,-58.0000,1.250128,3.545628,-2.550871,2.454864,3.307260,-11.729555,-0.857385,-0.600379,-4.004183,-0.448676,-0.869348,-0.070211,0.013283,0.035086,-0.025621,0.999786,-0.004287,-0.003002,-0.020019,0.002393,-0.126462,-0.424039,-0.896768,51.319140,-13.228968,173.928829,-0.968003,0.102957,0.228843,0.111541,-0.640371,0.759924,0.224784,0.761134,0.608397
10540,2,0,-52.0000,1.295067,3.451680,-3.297040,3.214173,3.389535,-11.436976,-0.869504,-0.791688,-4.654115,-0.467987,-0.864752,-0.106655,0.013878,0.034057,-0.033065,0.999712,-0.004347,-0.003958,-0.023268,0.003870,-0.121535,-0.402610,-0.907259,48.466069,-12.923173,174.652231,-0.970428,0.090840,0.223644,0.104885,-0.675780,0.729603,0.217412,0.731484,0.646269
10541,2,0,-65.0000,2.701598,3.508276,-3.023435,2.869543,4.502178,-10.300612,-0.716921,-0.975930,-5.150109,-0.486333,-0.866704,-0.154516,0.028053,0.034261,-0.030223,0.999650,-0.003584,-0.004879,-0.025748,0.006791,-0.116094,-0.379236,-0.917963,45.384727,-12.608640,175.557791,-0.972952,0.075586,0.218290,0.100522,-0.712268,0.694672,0.207989,0.697826,0.685405
10542,2,0,-52.0000,4.648396,3.907969,-1.784238,1.489604,6.085762,-8.919874,-0.658156,-1.082905,-5.555427,-0.504615,-0.864989,-0.202648,0.047640,0.037709,-0.017712,0.999594,-0.003290,-0.005414,-0.027773,0.010531,-0.110126,-0.353429,-0.928897,42.028580,-12.241673,176.581187,-0.975523,0.058278,0.212036,0.097409,-0.749955,0.654278,0.197147,0.658917,0.725921
10543,2,0,-54.0000,6.362789,3.350295,-0.367456,-0.103889,6.612897,-6.968742,-0.685998,-1.180201,-5.869125,-0.537427,-0.868734,-0.269802,0.064595,0.031605,-0.003406,0.999546,-0.003429,-0.005900,-0.029341,0.014564,-0.103651,-0.326278,-0.939461,38.547946,-11.785979,177.642157,-0.978089,0.040273,0.204257,0.095003,-0.786661,0.610031,0.185249,0.616070,0.765599
10544,2,0,-52.0000,7.913514,2.592462,0.273045,-0.962363,6.677258,-4.925442,-0.845260,-1.306466,-6.134990,-0.550089,-0.856625,-0.330138,0.079861,0.023495,0.003148,0.999499,-0.004226,-0.006531,-0.030670,0.018292,-0.096156,-0.297107,-0.949814,34.867659,-11.158836,178.692320,-0.980839,0.022390,0.193530,0.091884,-0.822786,0.560875,0.171791,0.567910,0.804963
10545,2,0,-51.0000,9.170458,1.908963,0.322323,-1.253208,6.429582,-3.111578,-1.035012,-1.382414,-6.390467,-0.569044,-0.840404,-0.406463,0.092228,0.016167,0.003771,0.999452,-0.005174,-0.006911,-0.031947,0.021445,-0.088011,-0.266704,-0.959512,31.098106,-10.389187,179.662622,-0.983588,0.005792,0.180334,0.088099,-0.856818,0.508037,0.157455,0.515587,0.842246
10546,2,0,-54.0000,10.654801,1.007921,0.573085,-1.822537,5.852193,-1.023139,-1.150072,-1.402439,-6.668314,-0.582824,-0.825271,-0.485745,0.106762,0.006557,0.006435,0.999403,-0.005749,-0.007011,-0.033335,0.024339,-0.079429,-0.234170,-0.968640,27.132989,-9.513256,-179.421851,-0.986197,-0.009952,0.165276,0.084351,-0.889144,0.449785,0.142478,0.457518,0.877711
10547,2,0,-58.0000,11.976926,0.689471,0.898202,-2.482132,5.464596,0.610768,-1.247926,-1.353647,-6.915547,-0.593484,-0.796454,-0.573749,0.119849,0.002810,0.009767,0.999360,-0.006238,-0.006767,-0.034570,0.026927,-0.070945,-0.200482,-0.976754,23.092900,-8.591540,-178.600131,-0.988483,-0.024156,0.149389,0.081049,-0.918164,0.387822,0.127796,0.395463,0.909548
10548,2,0,-61.0000,12.938075,0.169397,0.478771,-2.393126,4.548401,2.068611,-1.359798,-1.279066,-7.096382,-0.607588,-0.766657,-0.665358,0.129299,-0.002859,0.005624,0.999327,-0.006797,-0.006394,-0.035474,0.029075,-0.062528,-0.165091,-0.983865,18.909919,-7.622122,-177.885722,-0.990490,-0.036567,0.132639,0.077858,-0.943799,0.321218,0.113439,0.328490,0.937671
10549,2,0,-50.0000,13.576562,0.240214,0.246675,-2.444293,3.918972,2.955524,-1.286449,-1.186685,-7.211139,-0.604554,-0.716257,-0.775664,0.135717,-0.002473,0.003278,0.999312,-0.006431,-0.005932,-0.036047,0.031589,-0.054601,-0.129402,-0.989584,14.737037,-6.675132,-177.207521,-0.992042,-0.048388,0.116240,0.076650,-0.964515,0.252659,0.099889,0.259558,0.960548
10550,2,0,-59.0000,15.302970,0.415997,-0.441774,-2.253920,3.479499,4.926834,-1.239173,-1.228540,-7.322862,-0.608973,-0.656363,-0.862361,0.153068,-0.001468,-0.003480,0.999292,-0.006194,-0.006141,-0.036606,0.034439,-0.046317,-0.092608,-0.994028,10.474755,-5.650506,-176.549868,-0.993337,-0.059887,0.098460,0.077045,-0.980476,0.180919,0.085703,0.187299,0.978557
10551,2,0,-53.0000,18.107009,1.081789,-1.263102,-2.184149,3.386400,7.913920,-1.193506,-1.279728,-7.422507,-0.597900,-0.570767,-0.949055,0.181379,0.004018,-0.011508,0.999273,-0.005966,-0.006397,-0.037104,0.037587,-0.037787,-0.055714,-0.997023,6.234588,-4.561915,-175.930580,-0.994319,-0.070740,0.079536,0.079161,-0.990966,0.108255,0.071160,0.113937,0.990936
10552,2,0,-61.0000,21.266883,0.610361,-1.733683,-2.651601,1.713988,11.293396,-1.395518,-1.341306,-7.460921,-0.576847,-0.480631,-1.030919,0.212806,-0.001949,-0.015915,0.999257,-0.006976,-0.006705,-0.037295,0.039755,-0.028762,-0.017882,-0.998635,1.919014,-3.374853,-175.497132,-0.995185,-0.078373,0.058868,0.080430,-0.996200,0.033429,0.056025,0.038003,0.997706
10553,2,0,-56.0000,23.879406,-1.799645,-2.994723,-2.368575,-2.385701,14.079599,-1.771749,-1.391725,-7.431176,-0.545309,-0.378308,-1.113669,0.238099,-0.027108,-0.028075,0.999246,-0.008857,-0.006957,-0.037147,0.040000,-0.019516,0.019811,-0.998813,-2.359280,-2.143383,-175.369186,-0.996038,-0.080678,0.037400,0.079132,-0.996015,-0.041137,0.040570,-0.038014,0.998453
10554,2,0,-55.0000,24.633234,-4.369995,-3.997054,-2.003795,-6.876302,14.482433,-2.093847,-1.350965,-7.324776,-0.518072,-0.273317,-1.159750,0.244763,-0.053088,-0.037790,0.999252,-0.010467,-0.006753,-0.036615,0.038500,-0.010458,0.057825,-0.997529,-6.671970,-0.940331,-175.524635,-0.996817,-0.078020,0.016411,0.075601,-0.990348,-0.116169,0.025316,-0.114559,0.993094
10555,2,0,-60.0000,24.386129,-5.817150,-3.474696,-2.881983,-10.001829,13.251465,-2.406304,-1.299326,-7.039446,-0.474058,-0.178841,-1.197316,0.241819,-0.067107,-0.032400,0.999287,-0.012029,-0.006495,-0.035189,0.035108,-0.001930,0.094346,-0.994918,-10.828476,0.159527,-175.973164,-0.997527,-0.070223,-0.002784,0.069495,-0.979732,-0.187869,0.010465,-0.187598,0.982190
10556,2,0,-54.0000,25.035668,-7.845901,-2.698004,-4.295165,-13.637173,12.344101,-2.907401,-1.284151,-6.388311,-0.442327,-0.094761,-1.220067,0.247834,-0.086768,-0.024162,0.999364,-0.014534,-0.006419,-0.031935,0.028440,0.006028,0.128715,-0.991255,-14.766629,1.104292,-176.856248,-0.998310,-0.054831,-0.019272,0.057935,-0.965247,-0.254835,-0.004630,-0.255521,0.966792
10557,2,0,-66.0000,25.283864,-12.816271,-3.359328,-4.447245,-19.837217,10.218811,-3.188160,-1.176126,-5.451136,-0.414321,-0.032763,-1.229368,0.249395,-0.135490,-0.029999,0.999484,-0.015938,-0.005880,-0.027251,0.019292,0.012692,0.158472,-0.987093,-18.210942,1.786190,-178.046997,-0.998934,-0.034063,-0.031170,0.042108,-0.949029,-0.312364,-0.018941,-0.313344,0.949451
10558,2,0,-53.0000,23.602106,-19.117652,-4.285107,-4.017391,-26.295973,5.453631,-2.976091,-0.932955,-4.529512,-0.398096,0.036452,-1.250852,0.231790,-0.197056,-0.038860,0.999622,-0.014879,-0.004664,-0.022645,0.010151,0.017784,0.183914,-0.982729,-21.185209,2.217164,-179.231038,-0.999161,-0.013410,-0.038687,0.026493,-0.932146,-0.361113,-0.031219,-0.361835,0.931719
10559,2,0,-54.0000,21.042240,-24.193302,-4.673933,-3.780183,-30.655192,-0.028059,-2.329695,-0.634260,-3.689203,-0.393631,0.084703,-1.256147,0.206047,-0.246278,-0.043229,0.999757,-0.011648,-0.003171,-0.018445,0.003286,0.021361,0.204149,-0.978701,-23.567759,2.473282,179.868668,-0.999066,0.002290,-0.043154,0.015153,-0.916625,-0.399461,-0.040470,-0.399742,0.915734
10560,2,0,-60.0000,17.733987,-27.029781,-3.713518,-4.306077,-31.970341,-5.553055,-1.750908,-0.348619,-2.951951,-0.387955,0.129740,-1.266845,0.173383,-0.273186,-0.034447,0.999851,-0.008754,-0.001743,-0.014759,-0.001509,0.023585,0.220477,-0.975106,-25.498688,2.598104,179.234719,-0.998883,0.013343,-0.045330,0.007457,-0.902775,-0.430048,-0.046661,-0.429906,0.901667
10561,2,0,-55.0000,15.780399,-27.893419,-4.094195,-3.708148,-32.065236,-8.456657,-1.452977,-0.242387,-2.126050,-0.391181,0.162968,-1.283940,0.154873,-0.280878,-0.038717,0.999916,-0.007265,-0.001212,-0.010630,-0.005841,0.024919,0.232255,-0.972318,-26.898800,2.621877,178.684552,-0.998690,0.022933,-0.045744,0.000217,-0.892047,-0.451942,-0.051170,-0.451360,0.890873
10562,2,0,-52.0000,15.622455,-29.784909,-5.018321,-3.215843,-33.852820,-9.910663,-1.021046,-0.061874,-1.084869,-0.384871,0.190980,-1.286706,0.154620,-0.298942,-0.048611,0.999972,-0.005105,-0.000309,-0.005424,-0.009287,0.025005,0.238880,-0.970683,-27.688834,2.527966,178.280619,-0.998577,0.029975,-0.044107,-0.006082,-0.885700,-0.464217,-0.052981,-0.463288,0.884622
10563,2,0,-53.0000,14.169344,-29.950336,-5.024058,-2.926133,-33.343774,-11.444750,-0.388066,0.080897,0.059693,-0.400486,0.188348,-1.296051,0.141763,-0.299558,-0.049717,0.999998,-0.001940,0.000404,0.000298,-0.011068,0.024128,0.239184,-0.970611,-27.726132,2.380922,178.105678,-0.998591,0.033028,-0.041543,-0.009944,-0.885337,-0.464844,-0.052132,-0.463776,0.884417
10564,2,0,-54.0000,13.189452,-28.523961,-5.843917,-1.783932,-31.883606,-11.216624,-0.043390,0.152999,1.214151,-0.400514,0.183751,-1.302631,0.133578,-0.284445,-0.058479,0.999981,-0.000217,0.000765,0.006071,-0.012643,0.022298,0.233829,-0.971940,-27.091825,2.145197,177.992603,-0.998686,0.035004,-0.037432,-0.014148,-0.890329,-0.455099,-0.049257,-0.453971,0.889654
10565,2,0,-59.0000,13.813292,-27.507699,-6.351122,-1.465785,-31.393651,-9.554455,0.200457,0.243866,2.279737,-0.416845,0.157999,-1.307470,0.141178,-0.273415,-0.063957,0.999934,0.001002,0.001219,0.011398,-0.014321,0.019367,0.223115,-0.974495,-25.824558,1.796883,177.904175,-0.998840,0.036553,-0.031356,-0.019268,-0.900030,-0.435403,-0.044137,-0.434293,0.899690
10566,2,0,-61.0000,14.714228,-23.725012,-5.003103,-2.602919,-28.051035,-6.540001,0.607963,0.340030,3.189156,-0.430722,0.115357,-1.310710,0.150812,-0.234711,-0.051001,0.999867,0.003040,0.001700,0.015945,-0.015135,0.015614,0.207661,-0.977959,-24.001486,1.389800,177.931288,-0.999054,0.036087,-0.024254,-0.023118,-0.913296,-0.406641,-0.036826,-0.405695,0.913266
10567,2,0,-60.0000,9.102582,2.631222,-29.774098,25.722700,-7.748762,6.140689,2.144328,-0.235478,2.754352,-0.423318,0.084760,-1.325436,0.090973,0.030755,-0.297320,0.999847,0.010721,-0.001177,0.013771,-0.008860,0.016510,0.191689,-0.981277,-22.126348,1.662047,178.640358,-0.999298,0.023718,-0.029004,-0.011059,-0.926354,-0.376492,-0.035798,-0.375907,0.925966
10568,2,0,-56.0000,65.581323,63.566613,12.395779,-24.317457,37.100340,70.980071,-0.018058,0.970327,0.139032,-0.453790,0.083138,-1.316211,0.655962,0.636133,0.120718,0.999988,-0.000090,0.004852,0.000695,-0.008057,0.011708,0.191552,-0.981379,-22.100626,1.139866,178.836572,-0.999596,0.020300,-0.019893,-0.011329,-0.926485,-0.376160,-0.026067,-0.375783,0.926341
10569,2,0,-55.0000,8.980084,-21.583780,25.459141,-29.404718,-17.402417,-14.968618,-1.201502,4.479267,6.476654,-0.511860,-0.000678,-1.307680,0.102379,-0.211132,0.253670,0.999207,-0.006006,0.022390,0.032375,-0.017011,-0.016279,0.165057,-0.986003,-18.975942,-2.161580,178.384545,-0.998891,0.028171,0.037718,-0.038919,-0.944934,-0.324940,0.026487,-0.326047,0.944982
10570,2,0,-56.0000,19.314837,-30.062531,-15.151177,5.367042,-36.746330,1.447956,0.422678,-2.600312,5.572422,-0.491165,-0.066360,-1.309628,0.203369,-0.294736,-0.149539,0.999525,0.002113,-0.013000,0.027858,-0.023882,-0.007807,0.136568,-0.990312,-15.675131,-1.259834,177.410463,-0.998737,0.045170,0.021986,-0.049435,-0.961558,-0.270117,0.008940,-0.270863,0.962576
10571,2,0,-56.0000,9.800504,-3.310493,-6.325438,3.061762,-6.741865,-0.211771,-2.587222,1.503639,5.927193,-0.506697,-0.142718,-1.286563,0.098468,-0.031012,-0.063583,0.999449,-0.012934,0.007517,0.029631,-0.042202,-0.021546,0.112615,-0.992508,-12.828205,-2.996494,175.467322,-0.995509,0.078920,0.052275,-0.088625,-0.971073,-0.221725,0.033264,-0.225362,0.973707
10572,2,0,-58.0000,-2.157958,1.855066,-9.740802,10.144096,-0.219576,-9.654369,-1.448171,-0.340668,4.770905,-0.509420,-0.220588,-1.280992,-0.021837,0.017326,-0.097573,0.999688,-0.007240,-0.001703,0.023852,-0.054940,-0.024705,0.091340,-0.993996,-10.322173,-3.391007,173.979171,-0.992743,0.104706,0.059150,-0.113733,-0.977277,-0.178869,0.039077,-0.184298,0.982093
10573,2,0,-59.0000,5.144289,-11.987776,-3.949305,-0.132705,-13.157205,-6.262169,-1.800893,-0.722274,4.282340,-0.494074,-0.275535,-1.277907,0.054138,-0.119086,-0.038226,0.999724,-0.009004,-0.003611,0.021410,-0.068992,-0.025646,0.072511,-0.994648,-8.103995,-3.498532,172.312121,-0.989165,0.133527,0.061023,-0.140966,-0.979964,-0.140708,0.041012,-0.147785,0.988169
